File name, Read_Time, 4, reduction_time_4, process_time_4, total_time_4, 8, reduction_time_8, process_time_8, total_time_8, 16, reduction_time_16, process_time_16, total_time_16, 32, reduction_time_32, process_time_32, total_time_32, 64, reduction_time_64, process_time_64, total_time_64
myciel3.dot, 0.13328218460083008, True, 0.016491174697875977, 0.001649618148803711, 0.018140792846679688, True, 0.013692617416381836, 0.002612590789794922, 0.016305208206176758, True, 0.013022184371948242, 0.004659891128540039, 0.01768207550048828, True, 0.013023853302001953, 0.0076122283935546875, 0.02063608169555664, True, 0.012544870376586914, 0.011554241180419922, 0.024099111557006836
myciel4.dot, 0.04223442077636719, False, 0.01327204704284668, 0.022713422775268555, 0.035985469818115234, True, 0.013535499572753906, 0.007618904113769531, 0.021154403686523438, True, 0.013216018676757812, 0.014459848403930664, 0.027675867080688477, True, 0.013135194778442383, 0.02545785903930664, 0.03859305381774902, True, 0.012952804565429688, 0.03972959518432617, 0.05268239974975586
2-Insertions_3.dot, 0.04282355308532715, True, 0.013413190841674805, 0.004277467727661133, 0.017690658569335938, True, 0.013258695602416992, 0.00796055793762207, 0.021219253540039062, True, 0.013042688369750977, 0.01492619514465332, 0.027968883514404297, True, 0.012792110443115234, 0.02602076530456543, 0.038812875747680664, True, 0.013114213943481445, 0.040403127670288086, 0.05351734161376953
qwhopt.order5.holes10.1.dot, 0.059468984603881836, False, 0.013068437576293945, 0.005209684371948242, 0.018278121948242188, True, 0.013026952743530273, 0.010236978530883789, 0.023263931274414062, True, 0.013046979904174805, 0.020154237747192383, 0.03320121765136719, True, 0.013155698776245117, 0.035462379455566406, 0.04861807823181152, True, 0.013149261474609375, 0.05536222457885742, 0.0685114860534668
qwhdec.order5.holes10.1.dot, 0.05974745750427246, False, 0.013086318969726562, 0.005174160003662109, 0.018260478973388672, True, 0.013328075408935547, 0.01007843017578125, 0.023406505584716797, True, 0.013012886047363281, 0.02014613151550293, 0.03315901756286621, True, 0.013473272323608398, 0.03543996810913086, 0.04891324043273926, True, 0.013165473937988281, 0.05550098419189453, 0.06866645812988281
1-FullIns_3.dot, 0.05965089797973633, True, 0.013103485107421875, 0.0054302215576171875, 0.018533706665039062, True, 0.013435602188110352, 0.01054239273071289, 0.023977994918823242, True, 0.013130664825439453, 0.019948482513427734, 0.03307914733886719, True, 0.012998819351196289, 0.03538250923156738, 0.04838132858276367, True, 0.013025522232055664, 0.055562496185302734, 0.0685880184173584
3-Insertions_3.dot, 0.06541013717651367, True, 0.013652563095092773, 0.006185770034790039, 0.019838333129882812, True, 0.013523578643798828, 0.011830568313598633, 0.02535414695739746, True, 0.013566255569458008, 0.022422313690185547, 0.035988569259643555, True, 0.01353597640991211, 0.03959918022155762, 0.05313515663146973, True, 0.013545036315917969, 0.06156587600708008, 0.07511091232299805
mug88_25.dot, 0.0864112377166748, True, 0.013806343078613281, 0.008433103561401367, 0.02223944664001465, True, 0.013716936111450195, 0.0158231258392334, 0.029540061950683594, True, 0.013664722442626953, 0.03069472312927246, 0.044359445571899414, True, 0.014168977737426758, 0.05384111404418945, 0.06801009178161621, True, 0.013911962509155273, 0.08360624313354492, 0.0975182056427002
mug88_1.dot, 0.10101127624511719, True, 0.015157461166381836, 0.00850534439086914, 0.023662805557250977, True, 0.014626026153564453, 0.015922069549560547, 0.030548095703125, True, 0.01473093032836914, 0.030717849731445312, 0.04544878005981445, True, 0.014405012130737305, 0.05345916748046875, 0.06786417961120605, True, 0.014291048049926758, 0.0834503173828125, 0.09774136543273926
4-Insertions_3.dot, 0.09220457077026367, True, 0.014332294464111328, 0.008496761322021484, 0.022829055786132812, True, 0.014200448989868164, 0.01662135124206543, 0.030821800231933594, True, 0.014182090759277344, 0.03178548812866211, 0.04596757888793945, True, 0.014185905456542969, 0.056472063064575195, 0.07065796852111816, True, 0.014145374298095703, 0.0878911018371582, 0.1020364761352539
mug100_25.dot, 0.09843921661376953, True, 0.014464616775512695, 0.00947427749633789, 0.023938894271850586, True, 0.014428853988647461, 0.01794910430908203, 0.03237795829772949, True, 0.014396190643310547, 0.034871816635131836, 0.04926800727844238, True, 0.014939069747924805, 0.060674428939819336, 0.07561349868774414, True, 0.014442205429077148, 0.09554767608642578, 0.10998988151550293
mug100_1.dot, 0.09742903709411621, True, 0.014419794082641602, 0.009530782699584961, 0.023950576782226562, True, 0.014421701431274414, 0.017937183380126953, 0.03235888481140137, True, 0.014371633529663086, 0.03496861457824707, 0.049340248107910156, True, 0.014983415603637695, 0.06108498573303223, 0.07606840133666992, True, 0.014610528945922852, 0.09537220001220703, 0.10998272895812988
2-FullIns_3.dot, 0.11858725547790527, False, 0.03343772888183594, 0.010546207427978516, 0.04398393630981445, True, 0.03376650810241699, 0.020221948623657227, 0.05398845672607422, True, 0.033387184143066406, 0.03949785232543945, 0.07288503646850586, True, 0.033002614974975586, 0.07133603096008301, 0.1043386459350586, True, 0.03324437141418457, 0.11204671859741211, 0.14529109001159668
1-Insertions_4.dot, 0.15077424049377441, T, T, T, T, True, 0.016238927841186523, 0.023827314376831055, 0.04006624221801758, True, 0.01573944091796875, 0.04579639434814453, 0.06153583526611328, True, 0.015970230102539062, 0.08262181282043457, 0.09859204292297363, True, 0.015379190444946289, 0.12903571128845215, 0.14441490173339844
myciel5.dot, 0.13884449005126953, False, 0.014862775802612305, 0.03386640548706055, 0.04872918128967285, True, 0.014761686325073242, 0.023907184600830078, 0.03866887092590332, True, 0.014595270156860352, 0.04601740837097168, 0.06061267852783203, True, 0.014667272567749023, 0.08366799354553223, 0.09833526611328125, True, 0.014604568481445312, 0.13052654266357422, 0.14513111114501953
queen5_5.dot, 0.0939476490020752, False, 0.013823747634887695, 0.007802486419677734, 0.02162623405456543, True, 0.013742208480834961, 0.016257047653198242, 0.029999256134033203, True, 0.013757467269897461, 0.03189349174499512, 0.04565095901489258, True, 0.013672828674316406, 0.056560516357421875, 0.07023334503173828, True, 0.013628721237182617, 0.08804154396057129, 0.1016702651977539
3-FullIns_3.dot, 0.21673059463500977, False, 0.017244815826416016, 0.01537322998046875, 0.032618045806884766, True, 0.01683354377746582, 0.03460574150085449, 0.05143928527832031, True, 0.01650834083557129, 0.06830596923828125, 0.08481431007385254, True, 0.016948461532592773, 0.12252306938171387, 0.13947153091430664, True, 0.01630854606628418, 0.19243931770324707, 0.20874786376953125
jean.dot, 0.14926600456237793, False, 0.015127420425415039, 0.011415719985961914, 0.026543140411376953, False, 0.015407323837280273, 0.07686209678649902, 0.0922694206237793, True, 0.015062570571899414, 0.05243420600891113, 0.06749677658081055, True, 0.014971733093261719, 0.09181618690490723, 0.10678791999816895, True, 0.01542806625366211, 0.14274144172668457, 0.15816950798034668
4-FullIns_3.dot, 0.331052303314209, False, 0.01913905143737793, 0.023532629013061523, 0.04267168045043945, True, 0.018530845642089844, 0.054952144622802734, 0.07348299026489258, True, 0.018187999725341797, 0.10655808448791504, 0.12474608421325684, True, 0.018172502517700195, 0.19415616989135742, 0.21232867240905762, True, 0.01821589469909668, 0.3065674304962158, 0.3247833251953125
2-Insertions_4.dot, 0.3168807029724121, T, T, T, T, True, 0.02028512954711914, 0.05546307563781738, 0.07574820518493652, True, 0.019291162490844727, 0.10692310333251953, 0.12621426582336426, True, 0.018969058990478516, 0.1931920051574707, 0.21216106414794922, True, 0.018500089645385742, 0.3076019287109375, 0.32610201835632324
queen6_6.dot, 0.1858980655670166, False, 0.016739845275878906, 0.013340234756469727, 0.030080080032348633, True, 0.01598644256591797, 0.028118371963500977, 0.044104814529418945, True, 0.015865087509155273, 0.05778312683105469, 0.07364821434020996, True, 0.015730857849121094, 0.10186457633972168, 0.11759543418884277, True, 0.016836881637573242, 0.15951752662658691, 0.17635440826416016
1-FullIns_4.dot, 0.3601803779602051, False, 0.01998615264892578, 0.03031325340270996, 0.05029940605163574, True, 0.019197463989257812, 0.0579533576965332, 0.07715082168579102, True, 0.01904916763305664, 0.1148691177368164, 0.13391828536987305, True, 0.01905083656311035, 0.21101641654968262, 0.23006725311279297, True, 0.01947951316833496, 0.336073637008667, 0.35555315017700195
huck.dot, 0.1771068572998047, False, 0.01582026481628418, 0.013192892074584961, 0.02901315689086914, False, 0.015734434127807617, 0.09766817092895508, 0.1134026050567627, True, 0.015674352645874023, 0.06208038330078125, 0.07775473594665527, True, 0.016187429428100586, 0.10761332511901855, 0.12380075454711914, True, 0.015677690505981445, 0.1691904067993164, 0.18486809730529785
DSJC125.1.dot, 0.44498419761657715, False, 0.021689891815185547, 0.03546452522277832, 0.05715441703796387, True, 0.020963668823242188, 0.0696098804473877, 0.09057354927062988, True, 0.021126270294189453, 0.142134428024292, 0.16326069831848145, True, 0.02070784568786621, 0.26459312438964844, 0.28530097007751465, True, 0.020809650421142578, 0.4138915538787842, 0.43470120429992676
myciel6.dot, 0.4551820755004883, False, 0.021990060806274414, 0.06430768966674805, 0.08629775047302246, True, 0.021227598190307617, 0.07497143745422363, 0.09619903564453125, True, 0.020855188369750977, 0.14787960052490234, 0.16873478889465332, True, 0.020753145217895508, 0.2725951671600342, 0.2933483123779297, True, 0.020879030227661133, 0.41734790802001953, 0.43822693824768066
miles250.dot, 0.2266252040863037, False, 0.017185211181640625, 0.017569780349731445, 0.03475499153137207, True, 0.01715397834777832, 0.04036283493041992, 0.05751681327819824, True, 0.016931772232055664, 0.0784308910369873, 0.09536266326904297, True, 0.016737937927246094, 0.13970565795898438, 0.15644359588623047, True, 0.01675105094909668, 0.255007266998291, 0.2717583179473877
5-FullIns_3.dot, 0.47661805152893066, False, 0.022187232971191406, 0.05081892013549805, 0.07300615310668945, True, 0.022217273712158203, 0.09728097915649414, 0.11949825286865234, True, 0.0221097469329834, 0.17336249351501465, 0.19547224044799805, True, 0.022159814834594727, 0.30533552169799805, 0.3274953365325928, True, 0.022162914276123047, 0.46036648750305176, 0.4825294017791748
david.dot, 0.2524099349975586, False, 0.01851344108581543, 0.017766952514648438, 0.03628039360046387, False, 0.017777204513549805, 0.10558891296386719, 0.12336611747741699, True, 0.0172576904296875, 0.0845022201538086, 0.1017599105834961, True, 0.017635107040405273, 0.1476423740386963, 0.16527748107910156, True, 0.01749873161315918, 0.22982192039489746, 0.24732065200805664
queen7_7.dot, 0.27633118629455566, False, 0.01807117462158203, 0.02015399932861328, 0.03822517395019531, True, 0.01785135269165039, 0.5754199028015137, 0.5932712554931641, True, 0.01799321174621582, 0.09350228309631348, 0.1114954948425293, True, 0.017917633056640625, 0.2505526542663574, 0.26847028732299805, True, 0.01808476448059082, 0.42306065559387207, 0.4411454200744629
anna.dot, 0.3045310974121094, False, 0.01898670196533203, 0.021816253662109375, 0.040802955627441406, False, 0.01869344711303711, 0.11575102806091309, 0.1344444751739502, True, 0.018330097198486328, 0.10493159294128418, 0.12326169013977051, True, 0.018076181411743164, 0.18334364891052246, 0.20141983032226562, True, 0.017918109893798828, 0.28493428230285645, 0.3028523921966553
