File name, Read_Time, 4, reduction_time_4, process_time_4, total_time_4, 8, reduction_time_8, process_time_8, total_time_8, 16, reduction_time_16, process_time_16, total_time_16, 32, reduction_time_32, process_time_32, total_time_32, 64, reduction_time_64, process_time_64, total_time_64
myciel3.dot, 0.13962078094482422, True, 0.03064107894897461, 0.00186920166015625, 0.03251028060913086, True, 0.02521681785583496, 0.0018699169158935547, 0.027086734771728516, True, 0.0245513916015625, 0.001889944076538086, 0.026441335678100586, True, 0.02452826499938965, 0.0019488334655761719, 0.02647709846496582, True, 0.0252532958984375, 0.0020532608032226562, 0.027306556701660156
myciel4.dot, 0.04377436637878418, False, 0.024776935577392578, 0.025992870330810547, 0.050769805908203125, True, 0.025050640106201172, 0.004650592803955078, 0.02970123291015625, True, 0.024920940399169922, 0.004994630813598633, 0.029915571212768555, True, 0.02449321746826172, 0.00525975227355957, 0.02975296974182129, True, 0.0250852108001709, 0.005446195602416992, 0.03053140640258789
2-Insertions_3.dot, 0.044228553771972656, True, 0.025180578231811523, 0.004328012466430664, 0.029508590698242188, True, 0.024964570999145508, 0.004583597183227539, 0.029548168182373047, True, 0.025368690490722656, 0.004941701889038086, 0.030310392379760742, True, 0.025048017501831055, 0.005235910415649414, 0.03028392791748047, True, 0.02507925033569336, 0.005421161651611328, 0.030500411987304688
qwhopt.order5.holes10.1.dot, 0.06107807159423828, False, 0.025569438934326172, 0.0051212310791015625, 0.030690670013427734, True, 0.025620222091674805, 0.005764961242675781, 0.031385183334350586, True, 0.025685548782348633, 0.006089687347412109, 0.03177523612976074, True, 0.025631189346313477, 0.006338596343994141, 0.03196978569030762, True, 0.025334596633911133, 0.00703883171081543, 0.03237342834472656
qwhdec.order5.holes10.1.dot, 0.0613102912902832, False, 0.025793790817260742, 0.005116939544677734, 0.030910730361938477, True, 0.02582263946533203, 0.005726337432861328, 0.03154897689819336, True, 0.02591729164123535, 0.006086826324462891, 0.03200411796569824, True, 0.02566671371459961, 0.006326913833618164, 0.03199362754821777, True, 0.026009798049926758, 0.0070896148681640625, 0.03309941291809082
1-FullIns_3.dot, 0.0614013671875, True, 0.025797605514526367, 0.005558490753173828, 0.031356096267700195, True, 0.02602386474609375, 0.005887508392333984, 0.031911373138427734, True, 0.025756120681762695, 0.006218671798706055, 0.03197479248046875, True, 0.02612757682800293, 0.006498813629150391, 0.03262639045715332, True, 0.025659561157226562, 0.007369518280029297, 0.03302907943725586
3-Insertions_3.dot, 0.06744956970214844, True, 0.042670249938964844, 0.005939483642578125, 0.04860973358154297, True, 0.04302096366882324, 0.006455421447753906, 0.04947638511657715, True, 0.04227042198181152, 0.006987094879150391, 0.049257516860961914, True, 0.04282879829406738, 0.007376670837402344, 0.05020546913146973, True, 0.04202079772949219, 0.007932186126708984, 0.04995298385620117
mug88_25.dot, 0.08888721466064453, True, 0.028153419494628906, 0.024150609970092773, 0.05230402946472168, True, 0.02809286117553711, 0.024509906768798828, 0.05260276794433594, True, 0.027962923049926758, 0.02526116371154785, 0.05322408676147461, True, 0.02807021141052246, 0.02574443817138672, 0.05381464958190918, True, 0.028217315673828125, 0.026562929153442383, 0.05478024482727051
mug88_1.dot, 0.08887958526611328, True, 0.04407453536987305, 0.007796049118041992, 0.05187058448791504, True, 0.044385433197021484, 0.008305788040161133, 0.05269122123718262, True, 0.043849945068359375, 0.00921010971069336, 0.053060054779052734, True, 0.04425644874572754, 0.009772777557373047, 0.054029226303100586, True, 0.04390358924865723, 0.010379552841186523, 0.05428314208984375
4-Insertions_3.dot, 0.10827469825744629, True, 0.028792381286621094, 0.00838017463684082, 0.037172555923461914, True, 0.027914047241210938, 0.008746623992919922, 0.03666067123413086, True, 0.027910470962524414, 0.009671211242675781, 0.037581682205200195, True, 0.02755141258239746, 0.010254383087158203, 0.037805795669555664, True, 0.027390480041503906, 0.010862350463867188, 0.038252830505371094
mug100_25.dot, 0.1001119613647461, True, 0.0274050235748291, 0.00909280776977539, 0.03649783134460449, True, 0.027668476104736328, 0.009641408920288086, 0.037309885025024414, True, 0.027550697326660156, 0.010510921478271484, 0.03806161880493164, True, 0.027695417404174805, 0.011090278625488281, 0.038785696029663086, True, 0.02775096893310547, 0.011902093887329102, 0.03965306282043457
mug100_1.dot, 0.10060286521911621, True, 0.027540922164916992, 0.008993387222290039, 0.03653430938720703, True, 0.0273895263671875, 0.009631633758544922, 0.03702116012573242, True, 0.028047561645507812, 0.010524272918701172, 0.038571834564208984, True, 0.02756524085998535, 0.011148214340209961, 0.03871345520019531, True, 0.02835702896118164, 0.01186990737915039, 0.04022693634033203
2-FullIns_3.dot, 0.12060880661010742, False, 0.027698040008544922, 0.010583877563476562, 0.038281917572021484, True, 0.028352022171020508, 0.010770320892333984, 0.03912234306335449, True, 0.027981042861938477, 0.01152801513671875, 0.03950905799865723, True, 0.028090715408325195, 0.012440204620361328, 0.04053092002868652, True, 0.028116464614868164, 0.013578176498413086, 0.04169464111328125
1-Insertions_4.dot, 0.14012622833251953, T, T, T, T, True, 0.0471038818359375, 0.01230311393737793, 0.05940699577331543, True, 0.04572153091430664, 0.013406038284301758, 0.0591275691986084, True, 0.04539632797241211, 0.014277219772338867, 0.05967354774475098, True, 0.04575085639953613, 0.01587963104248047, 0.0616304874420166
myciel5.dot, 0.1570141315460205, False, 0.03009033203125, 0.041104793548583984, 0.07119512557983398, True, 0.0284421443939209, 0.012112140655517578, 0.04055428504943848, True, 0.028492212295532227, 0.012997150421142578, 0.041489362716674805, True, 0.028253793716430664, 0.013981342315673828, 0.04223513603210449, True, 0.02848219871520996, 0.015453338623046875, 0.043935537338256836
queen5_5.dot, 0.09679627418518066, False, 0.027762174606323242, 0.007277488708496094, 0.035039663314819336, True, 0.02744603157043457, 0.008275508880615234, 0.035721540451049805, True, 0.0277101993560791, 0.00920414924621582, 0.03691434860229492, True, 0.02704143524169922, 0.009466171264648438, 0.036507606506347656, True, 0.027194976806640625, 0.010176420211791992, 0.03737139701843262
3-FullIns_3.dot, 0.20802569389343262, False, 0.04708147048950195, 0.014974832534790039, 0.06205630302429199, True, 0.047769784927368164, 0.016942977905273438, 0.0647127628326416, True, 0.04675173759460449, 0.018895626068115234, 0.06564736366271973, True, 0.0472254753112793, 0.020206212997436523, 0.06743168830871582, True, 0.04739999771118164, 0.021587848663330078, 0.06898784637451172
jean.dot, 0.16749262809753418, False, 0.030118703842163086, 0.011758565902709961, 0.04187726974487305, False, 0.028844833374023438, 0.21381926536560059, 0.24266409873962402, True, 0.028599262237548828, 0.01468801498413086, 0.04328727722167969, True, 0.02852463722229004, 0.016150712966918945, 0.044675350189208984, True, 0.028876066207885742, 0.017059803009033203, 0.045935869216918945
