File name, Read_Time, 3, reduction_time_3, process_time_3, total_time_3, 4, reduction_time_4, process_time_4, total_time_4, 5, reduction_time_5, process_time_5, total_time_5, 6, reduction_time_6, process_time_6, total_time_6, 7, reduction_time_7, process_time_7, total_time_7, 8, reduction_time_8, process_time_8, total_time_8, 9, reduction_time_9, process_time_9, total_time_9, 10, reduction_time_10, process_time_10, total_time_10, 11, reduction_time_11, process_time_11, total_time_11, 12, reduction_time_12, process_time_12, total_time_12, 13, reduction_time_13, process_time_13, total_time_13, 14, reduction_time_14, process_time_14, total_time_14, 15, reduction_time_15, process_time_15, total_time_15, 16, reduction_time_16, process_time_16, total_time_16, 17, reduction_time_17, process_time_17, total_time_17, 18, reduction_time_18, process_time_18, total_time_18, 19, reduction_time_19, process_time_19, total_time_19, 20, reduction_time_20, process_time_20, total_time_20
ash958GPIA.dot, 7.524697303771973, False, 0.5136172771453857, 1.0775625705718994, 1.5911798477172852, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
queen16_16.dot, 3.817819595336914, False, 0.154937744140625, 0.25019311904907227, 0.40513086318969727, False, 0.16218972206115723, 0.2639176845550537, 0.42610740661621094, False, 0.17167282104492188, 0.4938952922821045, 0.6655681133270264, False, 0.17995810508728027, 1.276951551437378, 1.4569096565246582, False, 0.1876378059387207, 0.5387177467346191, 0.7263555526733398, False, 0.19642853736877441, 0.7957558631896973, 0.9921844005584717, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
brock200_4.dot, 7.891944408416748, False, 0.27186083793640137, 0.3898448944091797, 0.661705732345581, False, 0.2780497074127197, 0.42647790908813477, 0.7045276165008545, T, T, T, T, T, T, T, T, T, T, T, T, False, 0.30443453788757324, 1.6592071056365967, 1.96364164352417, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
inithx.i.3.dot, 8.433584928512573, False, 0.3344855308532715, 0.514876127243042, 0.8493616580963135, False, 0.37343764305114746, 0.5265316963195801, 0.8999693393707275, False, 0.39457225799560547, 1.2891247272491455, 1.683696985244751, False, 0.41019487380981445, 1.2015876770019531, 1.6117825508117676, False, 0.4305288791656494, 1.0570988655090332, 1.4876277446746826, False, 0.449815034866333, 1.580275297164917, 2.03009033203125, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
inithx.i.2.dot, 8.415393590927124, False, 0.3380734920501709, 0.5182240009307861, 0.856297492980957, False, 0.37508416175842285, 0.5305283069610596, 0.9056124687194824, False, 0.3934752941131592, 0.9564809799194336, 1.3499562740325928, False, 0.4131052494049072, 2.1325485706329346, 2.545653820037842, False, 0.434415340423584, 1.4589402675628662, 1.8933556079864502, False, 0.44949841499328613, 1.879173755645752, 2.328672170639038, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
school1_nsh.dot, 8.822856664657593, False, 0.3407618999481201, 0.46775221824645996, 0.8085141181945801, False, 0.3516230583190918, 0.4847221374511719, 0.8363451957702637, False, 0.36167478561401367, 0.9642598628997803, 1.325934648513794, False, 0.37407732009887695, 4.344981670379639, 4.719058990478516, False, 0.38715052604675293, 0.9185028076171875, 1.3056533336639404, False, 0.3958256244659424, 1.1412436962127686, 1.537069320678711, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC250.5.dot, 9.432126522064209, False, 0.31638383865356445, 0.4867362976074219, 0.8031201362609863, False, 0.3238518238067627, 0.5005943775177002, 0.8244462013244629, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_15c.dot, 10.021572589874268, False, 0.3844573497772217, 0.5402166843414307, 0.9246740341186523, False, 0.39916419982910156, 0.6023540496826172, 1.0015182495117188, T, T, T, T, T, T, T, T, False, 0.44678759574890137, 1.4079785346984863, 1.8547661304473877, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_15d.dot, 10.148929119110107, False, 0.3668797016143799, 0.5746481418609619, 0.9415278434753418, False, 0.37675976753234863, 0.6113824844360352, 0.9881422519683838, False, 0.39551663398742676, 2.3548779487609863, 2.750394582748413, False, 0.4084146022796631, 6.703040838241577, 7.11145544052124, False, 0.424236536026001, 1.3945281505584717, 1.8187646865844727, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_25c.dot, 10.488582134246826, False, 0.3978135585784912, 0.5577025413513184, 0.9555160999298096, False, 0.4148082733154297, 0.620582103729248, 1.0353903770446777, False, 0.4320237636566162, 1.2073006629943848, 1.639324426651001, False, 0.4426391124725342, 1.0427179336547852, 1.4853570461273193, False, 0.45935678482055664, 1.159473180770874, 1.6188299655914307, False, 0.472151517868042, 1.6700546741485596, 2.1422061920166016, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
le450_25d.dot, 10.570048809051514, False, 0.392437219619751, 0.561467170715332, 0.953904390335083, False, 0.40846753120422363, 0.5846986770629883, 0.9931662082672119, False, 0.42158079147338867, 0.8565547466278076, 1.2781355381011963, False, 0.4366910457611084, 1.448361873626709, 1.8850529193878174, False, 0.452190637588501, 1.4521923065185547, 1.9043829441070557, False, 0.4700157642364502, 1.2091035842895508, 1.679119348526001, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
gen200_p0.9_44.dot, 10.813915967941284, False, 0.37398576736450195, 0.5044629573822021, 0.8784487247467041, False, 0.3795943260192871, 0.5167899131774902, 0.8963842391967773, False, 0.3864631652832031, 0.9526710510253906, 1.3391342163085938, False, 0.3908064365386963, 0.9290759563446045, 1.3198823928833008, False, 0.40052056312561035, 0.8230581283569336, 1.223578691482544, False, 0.40592002868652344, 1.3825294971466064, 1.7884495258331299, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
